# KrakenUniq v1.0.4 DATE:2025-12-16T20:13:40Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_quick/JGI_SRR033549_REPORT.tsv --output IMMSA_evaluation/krakenuniq_quick/JGI_SRR033549_OUTPUT.tsv --quick /mnt/data/IMMSA/JGI_SRR033549.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0001976	1	1	1	1	2.773e-07	2829809	species	                Shewanella yunxiaonensis
0.0001976	1	0	1	1	2.556e-07	70863	species	                Shewanella oneidensis
0.0001976	1	1	1	1	2.556e-07	211586	strain	                  Shewanella oneidensis MR-1
0.0001976	1	1	1	1	4.411e-07	1987584	species	                Shewanella carassii
0.0001976	1	0	1	1	2.328e-07	192073	species	                Shewanella denitrificans
0.0001976	1	1	1	1	2.328e-07	318161	strain	                  Shewanella denitrificans OS217
0.0001976	1	0	1	1	1.145e-07	2547964	genus	              Parashewanella
0.0001976	1	1	1	1	2.452e-07	2547970	species	                Parashewanella tropica
0.001779	9	0	8	1.12	4.983e-08	72275	family	            Alteromonadaceae
0.001384	7	0	6	1.17	7.051e-08	2903219	no rank	              Alteromonas/Salinimonas group
0.001186	6	2	5	1.2	7.236e-08	226	genus	                Alteromonas
0.0005929	3	1	2	1.5	9.274e-08	2614992	no rank	                  unclassified Alteromonas
0.0003953	2	2	1	2	1.232e-06	1917158	species	                    Alteromonas sp. RW2A1
0.0001976	1	1	1	1	7.154e-08	28108	species	                  Alteromonas macleodii
0.0001976	1	0	1	1	6.299e-08	288793	genus	                Salinimonas
0.0001976	1	1	1	1	2.732e-07	2785918	species	                  Salinimonas marina
0.0001976	1	0	1	1	4.93e-08	1621534	genus	              Paraglaciecola
0.0001976	1	0	1	1	9.959e-08	2685791	no rank	                unclassified Paraglaciecola
0.0001976	1	1	1	1	1.933e-07	2686358	species	                  Paraglaciecola sp. L3A3
0.0001976	1	0	1	1	3.168e-07	2661818	genus	              Saliniradius
0.0001976	1	1	1	1	3.168e-07	2183582	species	                Saliniradius amylolyticus
0.0005929	3	0	3	1	1.67e-08	267888	family	            Pseudoalteromonadaceae
0.0005929	3	0	3	1	1.769e-08	53246	genus	              Pseudoalteromonas
0.0003953	2	0	2	1	4.197e-08	194690	no rank	                unclassified Pseudoalteromonas
0.0003953	2	2	2	1	3.791e-07	1709477	species	                  Pseudoalteromonas sp. R3
0.0001976	1	1	1	1	1.834e-06	874454	species	                Pseudoalteromonas arabiensis
0.0001976	1	0	1	1	1.358e-07	267894	family	            Psychromonadaceae
0.0001976	1	0	1	1	1.358e-07	67572	genus	              Psychromonas
0.0001976	1	0	1	1	2.271e-07	357794	species	                Psychromonas ingrahamii
0.0001976	1	1	1	1	2.271e-07	357804	strain	                  Psychromonas ingrahamii 37
0.0001976	1	0	1	1	1.989e-08	267889	family	            Colwelliaceae
0.0001976	1	0	1	1	6.771e-08	1518149	genus	              Thalassotalea
0.0001976	1	1	1	1	2.656e-07	1763536	species	                Thalassotalea crassostreae
0.02391	121	11	107	1.13	5.562e-08	91347	order	          Enterobacterales
0.01719	87	11	75	1.16	7.819e-08	543	family	            Enterobacteriaceae
0.006522	33	0	28	1.18	2.888e-07	561	genus	              Escherichia
0.006325	32	30	27	1.19	4.046e-07	562	species	                Escherichia coli
0.0003953	2	2	1	2	1.895e-06	83334	serotype	                  Escherichia coli O157:H7
0.0001976	1	1	1	1	2.032e-07	1499973	species	                Escherichia marmotae
0.002767	14	0	13	1.08	1.875e-07	590	genus	              Salmonella
0.002569	13	1	12	1.08	2.185e-07	28901	species	                Salmonella enterica
0.002372	12	1	11	1.09	5.36e-07	59201	subspecies	                  Salmonella enterica subsp. enterica
0.0003953	2	2	1	2	3.411e-06	58712	no rank	                    Salmonella enterica subsp. enterica serovar Anatum
0.0003953	2	2	2	1	2.724e-05	2583588	no rank	                    Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-
0.0001976	1	1	1	1	2.48e-07	119912	no rank	                    Salmonella enterica subsp. enterica serovar Choleraesuis
0.0001976	1	0	1	1	8.775e-06	1242084	no rank	                    Salmonella enterica subsp. enterica serovar Krefeld
0.0001976	1	1	1	1	8.775e-06	1242106	strain	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
0.0001976	1	0	1	1	3.251e-06	149539	no rank	                    Salmonella enterica subsp. enterica serovar Enteritidis
0.0001976	1	1	1	1	0.001724	1243621	strain	                      Salmonella enterica subsp. enterica serovar Enteritidis str. EC20110356
0.0001976	1	1	1	1	2.183e-05	82689	no rank	                    Salmonella enterica subsp. enterica serovar Muenster
0.0001976	1	1	1	1	6.883e-06	90370	no rank	                    Salmonella enterica subsp. enterica serovar Typhi
0.0001976	1	1	1	1	1.036e-05	2021403	no rank	                    Salmonella enterica subsp. enterica serovar Adjame
0.0001976	1	0	1	1	1.854e-05	611	no rank	                    Salmonella enterica subsp. enterica serovar Heidelberg
0.0001976	1	1	1	1	8.684e-05	1160717	strain	                      Salmonella enterica subsp. enterica serovar Heidelberg str. B182
0.0001976	1	0	1	1	6.507e-06	2614656	no rank	                unclassified Salmonella
0.0001976	1	1	1	1	0.001715	2745895	species	                  Salmonella sp. SJTUF14178
0.002372	12	0	9	1.33	4.822e-08	2890311	no rank	              Klebsiella/Raoultella group
0.002174	11	0	8	1.38	5.156e-08	570	genus	                Klebsiella
0.001186	6	6	5	1.2	1.566e-07	573	species	                  Klebsiella pneumoniae
0.0007906	4	4	2	2	2.255e-07	1134687	species	                  Klebsiella michiganensis
0.0001976	1	1	1	1	7.665e-08	1463165	species	                  Klebsiella quasipneumoniae
0.0001976	1	0	1	1	3.528e-08	160674	genus	                Raoultella
0.0001976	1	1	1	1	1.828e-07	54291	species	                  Raoultella ornithinolytica
0.001384	7	0	6	1.17	3.54e-08	547	genus	              Enterobacter
0.0007906	4	0	4	1	4.229e-08	354276	species group	                Enterobacter cloacae complex
0.0003953	2	2	2	1	2.948e-07	69218	species	                  Enterobacter cancerogenus
0.0001976	1	1	1	1	4.267e-08	550	species	                  Enterobacter cloacae
0.0001976	1	0	1	1	3.321e-07	2757714	no rank	                  unclassified Enterobacter cloacae complex
0.0001976	1	1	1	1	6.683e-07	2027919	species	                    Enterobacter cloacae complex sp.
0.0003953	2	2	1	2	3.325e-07	2478464	species	                Enterobacter oligotrophicus
0.0001976	1	0	1	1	5.022e-08	2608935	no rank	                unclassified Enterobacter
0.0001976	1	1	1	1	2.5e-07	2596949	species	                  Enterobacter sp. E76
0.0003953	2	0	2	1	5.055e-08	1330547	genus	              Kosakonia
0.0001976	1	1	1	1	2.724e-07	497725	species	                Kosakonia oryzae
0.0001976	1	1	1	1	1.772e-07	208223	species	                Kosakonia cowanii
0.0003953	2	0	2	1	8.361e-08	191675	no rank	              Enterobacteriaceae incertae sedis
0.0003953	2	0	2	1	8.361e-08	84563	clade	                ant, tsetse, mealybug, aphid, etc. endosymbionts
0.0001976	1	0	1	1	1.203e-06	1906657	genus	                  Candidatus Doolittlea
0.0001976	1	1	1	1	1.203e-06	1778262	species	                    Candidatus Doolittlea endobia
0.0001976	1	0	1	1	1.597e-06	1906659	genus	                  Candidatus Hoaglandella
0.0001976	1	1	1	1	1.597e-06	1778263	species	                    Candidatus Hoaglandella endobia
0.0003953	2	0	2	1	1.54e-08	544	genus	              Citrobacter
0.0001976	1	1	1	1	2.09e-08	1344959	species group	                Citrobacter freundii complex
0.0001976	1	1	1	1	3.788e-07	1563222	species	                Citrobacter pasteurii
0.0001976	1	0	1	1	2.671e-07	1335483	genus	              Shimwellia
0.0001976	1	1	1	1	2.671e-07	563	species	                Shimwellia blattae
0.0001976	1	0	1	1	5.274e-08	158483	genus	              Cedecea
0.0001976	1	1	1	1	6.797e-08	158822	species	                Cedecea neteri
0.0001976	1	0	1	1	3.839e-08	413496	genus	              Cronobacter
0.0001976	1	0	1	1	1.288e-07	28141	species	                Cronobacter sakazakii
0.0001976	1	1	1	1	3.696e-05	956149	strain	                  Cronobacter sakazakii SP291
0.0001976	1	0	1	1	2.786e-08	83654	genus	              Leclercia
0.0001976	1	1	1	1	8.331e-08	83655	species	                Leclercia adecarboxylata
0.001384	7	0	6	1.17	2.095e-08	1903411	family	            Yersiniaceae
0.0007906	4	2	3	1.33	3.637e-08	629	genus	              Yersinia
0.0001976	1	0	1	1	8.885e-08	1649845	species group	                Yersinia pseudotuberculosis complex
0.0001976	1	1	1	1	1.768e-06	632	species	                  Yersinia pestis
0.0001976	1	1	1	1	3.095e-07	631	species	                Yersinia intermedia
0.0003953	2	0	2	1	1.269e-08	613	genus	              Serratia
0.0001976	1	1	1	1	2.415e-07	138074	species	                Serratia symbiotica
0.0001976	1	1	1	1	3.44e-08	615	species	                Serratia marcescens
0.0001976	1	0	1	1	4.318e-08	34037	genus	              Rahnella
0.0001976	1	1	1	1	2.257e-07	1510570	species	                Rahnella victoriana
0.001186	6	0	6	1	2.735e-08	1903409	family	            Erwiniaceae
0.0005929	3	0	3	1	2.682e-08	53335	genus	              Pantoea
0.0003953	2	0	2	1	1.036e-07	2630326	no rank	                unclassified Pantoea
0.0001976	1	1	1	1	3.19e-07	2886821	species	                  Pantoea sp. Z09
0.0001976	1	1	1	1	1.728e-07	592316	species	                  Pantoea sp. At-9b
0.0001976	1	1	1	1	1.684e-07	66269	species	                Pantoea stewartii
0.0003953	2	0	2	1	1.055e-07	2100764	genus	              Mixta
0.0001976	1	1	1	1	2.529e-07	1615494	species	                Mixta intestinalis
0.0001976	1	0	1	1	2.745e-07	2628878	no rank	                unclassified Mixta
0.0001976	1	1	1	1	2.745e-07	2872648	species	                  Mixta sp. X22927
0.0001976	1	0	1	1	1.575e-08	551	genus	              Erwinia
0.0001976	1	0	1	1	8.937e-08	2622719	no rank	                unclassified Erwinia
0.0001976	1	1	1	1	8.307e-07	215689	species	                  Erwinia sp. Ejp617
0.0009882	5	0	4	1.25	2.462e-08	1903410	family	            Pectobacteriaceae
0.0007906	4	2	3	1.33	5.439e-08	204037	genus	              Dickeya
0.0003953	2	2	1	2	2.868e-07	568768	species	                Dickeya poaceiphila
0.0001976	1	0	1	1	1.287e-08	122277	genus	              Pectobacterium
0.0001976	1	1	1	1	6.113e-07	1201031	species	                Pectobacterium aroidearum
0.0007906	4	0	4	1	1.976e-08	1903414	family	            Morganellaceae
0.0003953	2	0	2	1	4.159e-08	583	genus	              Proteus
0.0001976	1	1	1	1	9.201e-08	585	species	                Proteus vulgaris
0.0001976	1	1	1	1	8.056e-08	584	species	                Proteus mirabilis
0.0001976	1	0	1	1	1.46e-08	586	genus	              Providencia
0.0001976	1	1	1	1	8.89e-08	126385	species	                Providencia alcalifaciens
0.0001976	1	0	1	1	4.312e-08	581	genus	              Morganella
0.0001976	1	1	1	1	4.312e-08	582	species	                Morganella morganii
0.0001976	1	0	1	1	5.394e-08	2812006	family	            Bruguierivoracaceae
0.0001976	1	0	1	1	5.394e-08	84565	genus	              Sodalis
0.0001976	1	0	1	1	5.1e-07	1486991	species	                Candidatus Sodalis pierantonius
0.0001976	1	1	1	1	5.1e-07	2342	strain	                  Candidatus Sodalis pierantonius str. SOPE
0.01048	53	0	46	1.15	2.709e-08	72274	order	          Pseudomonadales
0.009882	50	0	43	1.16	2.643e-08	135621	family	            Pseudomonadaceae
0.009685	49	14	42	1.17	2.644e-08	286	genus	              Pseudomonas
0.003558	18	1	13	1.38	3.219e-08	196821	no rank	                unclassified Pseudomonas
0.002569	13	13	8	1.62	1.81e-05	2892442	species	                  Pseudomonas sp. CIP-10
0.0001976	1	1	1	1	2.638e-07	1344094	species	                  Pseudomonas sp. HN11
0.0001976	1	1	1	1	5.857e-06	2829498	species	                  Pseudomonas sp. JS425
0.0001976	1	1	1	1	4.457e-07	2866626	species	                  Pseudomonas sp. 2hn
0.0001976	1	1	1	1	6.45e-07	2559074	species	                  Pseudomonas sp. S150
0.0009882	5	2	5	1	4.918e-08	136849	species group	                Pseudomonas syringae group
0.0001976	1	1	1	1	1.885e-07	251699	species	                  Pseudomonas syringae group genomosp. 7
0.0001976	1	0	1	1	1.11e-07	251698	species subgroup	                  Pseudomonas syringae group genomosp. 2
0.0001976	1	0	1	1	2.103e-07	47877	species	                    Pseudomonas amygdali
0.0001976	1	1	1	1	6.224e-07	53707	no rank	                      Pseudomonas amygdali pv. lachrymans
0.0001976	1	0	1	1	3.132e-08	251695	species subgroup	                  Pseudomonas syringae group genomosp. 1
0.0001976	1	0	1	1	3.132e-08	317	species	                    Pseudomonas syringae
0.0001976	1	0	1	1	2.79e-07	264449	no rank	                      Pseudomonas syringae group pathovars incertae sedis
0.0001976	1	1	1	1	3.221e-07	103796	no rank	                        Pseudomonas syringae pv. actinidiae
0.0005929	3	0	3	1	3.331e-08	136841	species group	                Pseudomonas aeruginosa group
0.0003953	2	2	2	1	4.539e-08	287	species	                  Pseudomonas aeruginosa
0.0001976	1	1	1	1	5.896e-08	300	species	                  Pseudomonas mendocina
0.0003953	2	0	2	1	1.202e-08	136843	species group	                Pseudomonas fluorescens group
0.0003953	2	2	2	1	1.217e-07	380021	species	                  Pseudomonas protegens
0.0003953	2	1	2	1	1.879e-08	136845	species group	                Pseudomonas putida group
0.0001976	1	1	1	1	1.403e-08	303	species	                  Pseudomonas putida
0.0001976	1	1	1	1	5.486e-07	1302376	species	                Candidatus Pseudomonas adelgestsugas
0.0001976	1	0	1	1	1.819e-08	136842	species group	                Pseudomonas chlororaphis group
0.0001976	1	1	1	1	2.21e-08	587753	species	                  Pseudomonas chlororaphis
0.0001976	1	0	1	1	1.729e-08	136846	species group	                Pseudomonas stutzeri group
0.0001976	1	0	1	1	2.015e-08	578833	species subgroup	                  Pseudomonas stutzeri subgroup
0.0001976	1	1	1	1	2.091e-08	316	species	                    Pseudomonas stutzeri
0.0001976	1	1	1	1	1.199e-07	319939	species	                Pseudomonas otitidis
0.0001976	1	1	1	1	2.181e-07	2842348	species	                Pseudomonas alvandae
0.0001976	1	0	1	1	6.369e-08	351	subfamily	              Azotobacter group
0.0001976	1	1	1	1	6.369e-08	352	genus	                Azotobacter
0.0005929	3	0	3	1	4.262e-08	2887365	family	            Marinobacteraceae
0.0005929	3	0	3	1	4.262e-08	2742	genus	              Marinobacter
0.0003953	2	0	2	1	5.38e-08	83889	no rank	                unclassified Marinobacter
0.0001976	1	1	1	1	3.66e-07	1749259	species	                  Marinobacter sp. LQ44
0.0001976	1	1	1	1	2.31e-07	2488665	species	                  Marinobacter sp. NP-4(2019)
0.0001976	1	1	1	1	2.638e-07	1420916	species	                Marinobacter similis
0.00751	38	0	30	1.27	5.583e-08	135623	order	          Vibrionales
0.00751	38	1	30	1.27	5.583e-08	641	family	            Vibrionaceae
0.005139	26	3	21	1.24	4.506e-08	662	genus	              Vibrio
0.0009882	5	3	5	1	3.207e-07	666	species	                Vibrio cholerae
0.0003953	2	0	2	1	4.448e-05	127906	serogroup	                  Vibrio cholerae O1
0.0001976	1	1	1	1	0.0002504	1433144	strain	                    Vibrio cholerae O1 str. KW3
0.0001976	1	1	1	1	7.704e-05	686	no rank	                    Vibrio cholerae O1 biovar El Tor
0.0007906	4	0	4	1	4.514e-08	717610	species group	                Vibrio harveyi group
0.0003953	2	2	2	1	7.695e-08	670	species	                  Vibrio parahaemolyticus
0.0001976	1	1	1	1	9.084e-08	680	species	                  Vibrio campbellii
0.0001976	1	1	1	1	1.818e-07	691	species	                  Vibrio natriegens
0.0005929	3	3	1	3	4.778e-08	672	species	                Vibrio vulnificus
0.0005929	3	0	1	3	2.556e-08	2614977	no rank	                unclassified Vibrio
0.0005929	3	3	1	3	8.292e-07	2785123	species	                  Vibrio sp. ED002
0.0003953	2	2	1	2	1.249e-07	1074311	species	                Vibrio alfacsensis
0.0001976	1	1	1	1	1.522e-07	104609	species	                Vibrio penaeicida
0.0001976	1	0	1	1	7.428e-08	1891919	species group	                Vibrio oreintalis group
0.0001976	1	1	1	1	2.26e-07	300876	species	                  Vibrio europaeus
0.0001976	1	1	1	1	1.606e-07	28173	species	                Vibrio nigripulchritudo
0.0001976	1	1	1	1	2.741e-07	76258	species	                Vibrio rumoiensis
0.0001976	1	1	1	1	2.222e-07	675	species	                Vibrio cincinnatiensis
0.0001976	1	1	1	1	1.833e-07	2572923	species	                Vibrio taketomensis
0.001186	6	0	3	2	5.65e-07	2014233	genus	              Thaumasiovibrio
0.001186	6	6	3	2	5.65e-07	1891207	species	                Thaumasiovibrio subtropicus
0.0009882	5	0	5	1	1.211e-07	657	genus	              Photobacterium
0.0005929	3	0	3	1	3.149e-07	2628852	no rank	                unclassified Photobacterium
0.0003953	2	2	2	1	4.488e-07	2907534	species	                  Photobacterium sp. TLY01
0.0001976	1	1	1	1	1.997e-07	2829502	species	                  Photobacterium sp. GJ3
0.0003953	2	0	2	1	1.356e-07	38293	species	                Photobacterium damselae
0.0003953	2	2	2	1	2.905e-07	85581	subspecies	                  Photobacterium damselae subsp. damselae
0.003755	19	0	18	1.06	8.909e-08	135624	order	          Aeromonadales
0.003755	19	0	18	1.06	9.172e-08	84642	family	            Aeromonadaceae
0.00336	17	8	16	1.06	9.161e-08	642	genus	              Aeromonas
0.0005929	3	0	2	1.5	8.841e-08	257493	no rank	                unclassified Aeromonas
0.0003953	2	2	1	2	8.832e-07	2778054	species	                  Aeromonas sp. FDAARGOS 1405
0.0001976	1	1	1	1	3.308e-07	2033032	species	                  Aeromonas sp. CA23
0.0003953	2	2	2	1	8.994e-08	654	species	                Aeromonas veronii
0.0001976	1	1	1	1	2.112e-07	29489	species	                Aeromonas enteropelogenes
0.0001976	1	0	1	1	1.246e-07	651	species	                Aeromonas media
0.0001976	1	1	1	1	6.198e-06	1208104	strain	                  Aeromonas media WS
0.0001976	1	1	1	1	1.186e-07	648	species	                Aeromonas caviae
0.0001976	1	1	1	1	2.98e-07	218936	species	                Aeromonas simiae
0.0001976	1	0	1	1	3.051e-07	129577	genus	              Oceanimonas
0.0001976	1	0	1	1	3.051e-07	2636315	no rank	                unclassified Oceanimonas
0.0001976	1	1	1	1	3.051e-07	511062	species	                  Oceanimonas sp. GK1
0.0001976	1	0	1	1	3.054e-07	43947	genus	              Tolumonas
0.0001976	1	0	1	1	3.054e-07	43948	species	                Tolumonas auensis
0.0001976	1	1	1	1	3.054e-07	595494	strain	                  Tolumonas auensis DSM 9187
0.003558	18	0	17	1.06	3.061e-08	135614	order	          Xanthomonadales
0.002372	12	1	12	1	2.626e-08	32033	family	            Xanthomonadaceae
0.0003953	2	0	2	1	1.444e-07	141948	genus	              Thermomonas
0.0003953	2	0	2	1	3.961e-07	2633315	no rank	                unclassified Thermomonas
0.0001976	1	1	1	1	3.854e-07	2771436	species	                  Thermomonas sp. XSG
0.0001976	1	1	1	1	4.083e-07	2714945	species	                  Thermomonas sp. HDW16
0.0003953	2	0	2	1	1.628e-08	40323	genus	              Stenotrophomonas
0.0001976	1	0	1	1	4.8e-08	196198	no rank	                unclassified Stenotrophomonas
0.0001976	1	1	1	1	1.96e-06	2886359	species	                  Stenotrophomonas sp. SI-NJAU-1
0.0001976	1	0	1	1	1.685e-08	995085	species group	                Stenotrophomonas maltophilia group
0.0001976	1	1	1	1	1.685e-08	40324	species	                  Stenotrophomonas maltophilia
0.0003953	2	0	2	1	8.968e-08	83614	genus	              Luteimonas
0.0003953	2	0	2	1	1.449e-07	2629088	no rank	                unclassified Luteimonas
0.0003953	2	2	2	1	7.667e-07	2799326	species	                  Luteimonas sp. MC1750
0.0003953	2	0	2	1	1.324e-08	338	genus	              Xanthomonas
0.0001976	1	0	1	1	9.298e-08	643453	species group	                Xanthomonas citri group
0.0001976	1	1	1	1	9.298e-08	346	species	                  Xanthomonas citri
0.0001976	1	1	1	1	2.525e-07	56458	species	                Xanthomonas sacchari
0.0003953	2	0	2	1	1.96e-08	68	genus	              Lysobacter
0.0001976	1	1	1	1	6.255e-08	69	species	                Lysobacter enzymogenes
0.0001976	1	0	1	1	3.699e-08	2635362	no rank	                unclassified Lysobacter
0.0001976	1	1	1	1	4.034e-07	2822368	species	                  Lysobacter sp. CECT 30171
0.0001976	1	0	1	1	3.839e-08	83618	genus	              Pseudoxanthomonas
0.0001976	1	1	1	1	1.63e-07	128785	species	                Pseudoxanthomonas mexicana
0.001186	6	0	5	1.2	5.118e-08	1775411	family	            Rhodanobacteraceae
0.0005929	3	0	3	1	9.519e-08	242605	genus	              Luteibacter
0.0003953	2	0	2	1	1.123e-07	2620188	no rank	                unclassified Luteibacter
0.0001976	1	1	1	1	2.281e-07	2911537	species	                  Luteibacter sp. 321
0.0001976	1	1	1	1	2.476e-07	2780091	species	                  Luteibacter sp. EIF3
0.0001976	1	1	1	1	2.166e-07	564369	species	                Luteibacter anthropi
0.0003953	2	0	1	2	3.856e-08	231454	genus	              Dyella
0.0003953	2	2	1	2	2.579e-07	445710	species	                Dyella thiooxydans
0.0001976	1	0	1	1	5.885e-08	75309	genus	              Rhodanobacter
0.0001976	1	0	1	1	2.872e-07	2621553	no rank	                unclassified Rhodanobacter
0.0001976	1	1	1	1	2.872e-07	2778082	species	                  Rhodanobacter sp. FDAARGOS 1247
0.001976	10	0	7	1.43	4.636e-08	1706369	order	          Cellvibrionales
0.0007906	4	0	4	1	6.66e-08	1706371	family	            Cellvibrionaceae
0.0003953	2	0	2	1	1.378e-07	2425	genus	              Teredinibacter
0.0001976	1	1	1	1	2.166e-07	2731756	species	                Teredinibacter purpureus
0.0001976	1	0	1	1	1.958e-07	2426	species	                Teredinibacter turnerae
0.0001976	1	1	1	1	1.958e-07	377629	strain	                  Teredinibacter turnerae T7901
0.0001976	1	0	1	1	4.141e-08	10	genus	              Cellvibrio
0.0001976	1	1	1	1	5.081e-08	2624793	no rank	                unclassified Cellvibrio
0.0001976	1	0	1	1	2.37e-07	447467	genus	              Simiduia
0.0001976	1	0	1	1	2.37e-07	447471	species	                Simiduia agarivorans
0.0001976	1	1	1	1	2.37e-07	1117647	strain	                  Simiduia agarivorans SA1 = DSM 21679
0.0005929	3	0	2	1.5	3.599e-08	1706373	family	            Microbulbiferaceae
0.0005929	3	0	2	1.5	3.599e-08	48073	genus	              Microbulbifer
0.0003953	2	2	1	2	2.536e-07	86173	species	                Microbulbifer elongatus
0.0001976	1	0	1	1	3.174e-08	2619833	no rank	                unclassified Microbulbifer
0.0001976	1	1	1	1	2.122e-07	2591606	species	                  Microbulbifer sp. GL-2
0.0005929	3	0	1	3	5.124e-08	1706375	family	            Spongiibacteraceae
0.0005929	3	0	1	3	9.085e-08	630749	genus	              Spongiibacter
0.0005929	3	3	1	3	2.745e-07	1748242	species	                Spongiibacter taiwanensis
0.001779	9	0	8	1.12	2.371e-08	135619	order	          Oceanospirillales
0.0009882	5	0	4	1.25	2.071e-08	28256	family	            Halomonadaceae
0.0005929	3	0	2	1.5	1.962e-07	504090	genus	              Kushneria
0.0003953	2	2	1	2	3.184e-07	157779	species	                Kushneria marisflavi
0.0001976	1	1	1	1	2.814e-07	657387	species	                Kushneria phosphatilytica
0.0003953	2	1	2	1	1.391e-08	2745	genus	              Halomonas
0.0001976	1	1	1	1	1.367e-07	29570	species	                Halomonas meridiana
0.0005929	3	0	3	1	3.652e-08	135620	family	            Oceanospirillaceae
0.0003953	2	0	2	1	1.374e-07	48075	genus	              Marinobacterium
0.0001976	1	1	1	1	1.995e-07	1821621	species	                Marinobacterium aestuarii
0.0001976	1	1	1	1	2.917e-07	518898	species	                Marinobacterium sediminicola
0.0001976	1	0	1	1	2.857e-07	599651	genus	              Bermanella
0.0001976	1	1	1	1	2.857e-07	207949	species	                Bermanella marisrubri
0.0001976	1	0	1	1	4.895e-08	224372	family	            Alcanivoracaceae
0.0001976	1	1	1	1	6.408e-08	59753	genus	              Alcanivorax
0.001779	9	0	8	1.12	2.141e-08	2887326	order	          Moraxellales
0.001779	9	0	8	1.12	2.141e-08	468	family	            Moraxellaceae
0.001581	8	0	7	1.14	2.314e-08	469	genus	              Acinetobacter
0.001384	7	0	6	1.17	9.044e-08	909768	species group	                Acinetobacter calcoaceticus/baumannii complex
0.0009882	5	5	4	1.25	1.981e-07	470	species	                  Acinetobacter baumannii
0.0003953	2	2	2	1	2.22e-07	1530123	species	                  Acinetobacter seifertii
0.0001976	1	1	1	1	1.303e-07	40215	species	                Acinetobacter junii
0.0001976	1	0	1	1	3.534e-08	475	genus	              Moraxella
0.0001976	1	1	1	1	8.94e-08	34062	species	                Moraxella osloensis
0.001186	6	0	4	1.5	3.63e-08	72273	order	          Thiotrichales
0.0005929	3	0	1	3	1.918e-08	135616	family	            Piscirickettsiaceae
0.0005929	3	0	1	3	1.45e-07	1237	genus	              Piscirickettsia
0.0005929	3	3	1	3	1.45e-07	1238	species	                Piscirickettsia salmonis
0.0003953	2	0	2	1	5.568e-08	34064	family	            Francisellaceae
0.0003953	2	1	2	1	6.339e-08	262	genus	              Francisella
0.0001976	1	1	1	1	9.959e-07	299583	species	                Francisella orientalis
0.0001976	1	0	1	1	4.52e-08	135617	family	            Thiotrichaceae
0.0001976	1	0	1	1	5.566e-08	1030	genus	              Thiothrix
0.0001976	1	1	1	1	3.442e-07	111769	species	                Thiothrix unzii
0.0009882	5	0	4	1.25	2.699e-08	135625	order	          Pasteurellales
0.0009882	5	0	4	1.25	2.699e-08	712	family	            Pasteurellaceae
0.0003953	2	0	1	2	4.488e-08	745	genus	              Pasteurella
0.0003953	2	0	1	2	9.701e-08	747	species	                Pasteurella multocida
0.0003953	2	0	1	2	4.341e-07	44283	subspecies	                  Pasteurella multocida subsp. multocida
0.0003953	2	2	1	2	5.393e-07	1304873	strain	                    Pasteurella multocida subsp. multocida OH4807
0.0001976	1	0	1	1	3.192e-07	476528	genus	              Bibersteinia
0.0001976	1	0	1	1	3.192e-07	47735	species	                Bibersteinia trehalosi
0.0001976	1	1	1	1	1.561e-06	1263832	strain	                  Bibersteinia trehalosi USDA-ARS-USMARC-190
0.0001976	1	0	1	1	1.205e-07	2094023	genus	              Glaesserella
0.0001976	1	1	1	1	1.64e-07	738	species	                Glaesserella parasuis
0.0001976	1	1	1	1	4.87e-08	75984	genus	              Mannheimia
0.0007906	4	0	4	1	2.778e-08	135613	order	          Chromatiales
0.0003953	2	0	2	1	4.5e-08	72276	family	            Ectothiorhodospiraceae
0.0001976	1	0	1	1	6.296e-08	106633	genus	              Thioalkalivibrio
0.0001976	1	0	1	1	3.578e-07	2621013	no rank	                unclassified Thioalkalivibrio
0.0001976	1	1	1	1	3.578e-07	396595	species	                  Thioalkalivibrio sp. K90mix
0.0001976	1	0	1	1	1.056e-07	1335745	genus	              Spiribacter
0.0001976	1	0	1	1	1.707e-07	2629425	no rank	                unclassified Spiribacter
0.0001976	1	1	1	1	2.5e-07	2182432	species	                  Spiribacter sp. E85
0.0001976	1	0	1	1	3.333e-07	1096778	family	            Thioalkalispiraceae
0.0001976	1	0	1	1	3.333e-07	2034504	genus	              Sulfurivermis
0.0001976	1	1	1	1	3.333e-07	1972068	species	                Sulfurivermis fontis
0.0001976	1	0	1	1	1.863e-07	255526	family	            Halothiobacillaceae
0.0001976	1	0	1	1	1.863e-07	109262	genus	              Halothiobacillus
0.0001976	1	0	1	1	3.96e-07	927	species	                Halothiobacillus neapolitanus
0.0001976	1	1	1	1	3.96e-07	555778	strain	                  Halothiobacillus neapolitanus c2
0.0005929	3	0	3	1	3.156e-08	135618	order	          Methylococcales
0.0005929	3	0	3	1	3.156e-08	403	family	            Methylococcaceae
0.0001976	1	0	1	1	2.561e-07	1295378	genus	              Methylogaea
0.0001976	1	1	1	1	2.561e-07	1295382	species	                Methylogaea oryzae
0.0001976	1	0	1	1	2.542e-08	416	genus	              Methylomonas
